51,8,443.39,160.19,29.72,129.28,1,-1,-1,-1
51,9,339.73,139.23,21.00,71.00,1,-1,-1,-1
51,10,313.30,148.45,23.46,66.30,1,-1,-1,-1
51,11,310.32,149.35,19.61,66.67,1,-1,-1,-1
51,12,357.18,166.21,17.30,61.51,1,-1,-1,-1
51,13,548.00,189.80,15.92,97.63,1,-1,-1,-1
51,14,364.20,150.63,19.61,72.55,1,-1,-1,-1
51,15,547.49,209.20,35.70,99.96,1,-1,-1,-1
51,16,452.26,174.41,28.56,74.46,1,-1,-1,-1
52,1,610.59,40.74,29.00,38.00,1,-1,-1,-1
52,3,542.32,35.66,61.00,48.00,1,-1,-1,-1
52,7,411.50,174.21,32.85,85.25,1,-1,-1,-1
52,8,441.06,162.69,28.56,124.26,1,-1,-1,-1
52,9,339.43,139.20,21.00,71.00,1,-1,-1,-1
52,10,312.75,147.90,23.93,67.63,1,-1,-1,-1
52,11,310.65,149.71,19.22,65.36,1,-1,-1,-1
52,12,357.71,165.35,18.00,64.00,1,-1,-1,-1
52,13,544.26,186.30,15.61,95.72,1,-1,-1,-1
52,14,364.06,150.35,20.00,74.00,1,-1,-1,-1
52,15,544.43,207.20,35.00,98.00,1,-1,-1,-1
52,16,450.33,171.98,29.71,77.47,1,-1,-1,-1
53,1,609.94,40.84,29.00,38.00,1,-1,-1,-1
53,3,542.43,35.89,61.00,48.00,1,-1,-1,-1
53,7,404.62,173.63,32.85,85.25,1,-1,-1,-1
53,8,436.36,160.92,28.56,124.26,1,-1,-1,-1
53,9,339.49,139.06,21.00,71.00,1,-1,-1,-1
53,10,312.29,147.00,23.93,67.63,1,-1,-1,-1
53,11,310.86,149.56,19.22,65.36,1,-1,-1,-1
53,12,357.63,165.41,17.65,62.75,1,-1,-1,-1
53,13,536.75,181.78,15.30,93.84,1,-1,-1,-1
53,14,364.18,150.27,20.00,74.00,1,-1,-1,-1
53,15,536.90,201.73,36.41,101.96,1,-1,-1,-1
53,16,444.67,171.46,29.71,77.47,1,-1,-1,-1
54,1,610.15,40.91,29.00,38.00,1,-1,-1,-1
54,3,540.02,34.14,66.03,51.96,1,-1,-1,-1
54,7,399.12,172.31,31.58,81.94,1,-1,-1,-1
54,8,433.07,160.50,28.00,121.82,1,-1,-1,-1
54,9,339.25,139.15,21.00,71.00,1,-1,-1,-1
54,11,311.21,148.59,19.61,66.67,1,-1,-1,-1
54,12,357.36,165.56,17.65,62.75,1,-1,-1,-1
54,13,533.20,185.61,15.00,92.00,1,-1,-1,-1
54,14,364.25,150.13,20.00,74.00,1,-1,-1,-1
54,15,532.45,203.69,35.70,99.96,1,-1,-1,-1
54,16,441.31,170.09,30.31,79.02,1,-1,-1,-1
55,1,611.00,41.75,27.87,36.52,1,-1,-1,-1
55,3,542.15,35.93,61.00,48.00,1,-1,-1,-1
55,7,395.61,171.71,31.58,81.94,1,-1,-1,-1
55,8,428.97,159.46,28.00,121.82,1,-1,-1,-1
55,9,338.68,139.36,21.00,71.00,1,-1,-1,-1
55,11,311.84,149.43,19.22,65.36,1,-1,-1,-1
55,12,356.95,165.09,18.00,64.00,1,-1,-1,-1
55,13,530.03,185.46,15.00,92.00,1,-1,-1,-1
55,14,364.29,150.02,20.00,74.00,1,-1,-1,-1
55,15,527.69,202.35,35.70,99.96,1,-1,-1,-1
55,16,439.72,172.53,28.00,73.00,1,-1,-1,-1
56,1,610.73,40.14,27.87,36.52,1,-1,-1,-1
56,3,542.88,36.64,59.80,47.06,1,-1,-1,-1
56,7,391.66,170.32,30.35,78.75,1,-1,-1,-1
56,8,422.98,157.62,28.56,124.26,1,-1,-1,-1
56,9,339.93,140.43,20.59,69.61,1,-1,-1,-1
56,11,313.97,148.82,19.22,65.36,1,-1,-1,-1
56,12,357.62,165.12,17.65,62.75,1,-1,-1,-1
56,13,526.38,172.92,15.00,92.00,1,-1,-1,-1
56,14,364.38,149.91,20.00,74.00,1,-1,-1,-1
56,15,522.03,197.89,35.00,98.00,1,-1,-1,-1
56,16,434.58,170.27,27.45,71.57,1,-1,-1,-1
57,1,610.49,40.50,27.87,36.52,1,-1,-1,-1
57,3,542.39,35.64,61.00,48.00,1,-1,-1,-1
57,7,390.10,169.99,30.35,78.75,1,-1,-1,-1
57,8,419.69,157.10,28.56,124.26,1,-1,-1,-1
57,9,338.74,139.41,21.00,71.00,1,-1,-1,-1
57,11,314.28,149.23,18.85,64.08,1,-1,-1,-1
57,12,357.28,165.25,17.65,62.75,1,-1,-1,-1
57,14,364.42,150.43,20.00,74.00,1,-1,-1,-1
57,15,519.14,197.52,35.00,98.00,1,-1,-1,-1
57,16,431.06,170.55,26.91,70.17,1,-1,-1,-1
58,1,609.70,40.11,29.00,38.00,1,-1,-1,-1
58,3,541.90,35.41,62.22,48.96,1,-1,-1,-1
58,7,388.33,170.14,29.76,77.21,1,-1,-1,-1
58,8,419.07,156.38,28.56,124.26,1,-1,-1,-1
58,9,338.33,139.93,21.00,71.00,1,-1,-1,-1
58,11,314.64,149.49,18.85,64.08,1,-1,-1,-1
58,12,356.95,165.40,17.65,62.75,1,-1,-1,-1
58,14,364.46,150.33,20.00,74.00,1,-1,-1,-1
58,15,517.13,196.65,35.00,98.00,1,-1,-1,-1
58,16,427.63,170.15,26.91,70.17,1,-1,-1,-1
59,1,609.94,40.22,29.00,38.00,1,-1,-1,-1
59,3,542.64,36.63,59.80,47.06,1,-1,-1,-1
59,7,384.93,165.40,31.58,81.94,1,-1,-1,-1
59,8,413.90,153.64,28.56,124.26,1,-1,-1,-1
59,9,339.40,139.80,21.00,71.00,1,-1,-1,-1
59,11,315.80,152.96,18.48,62.82,1,-1,-1,-1
59,12,357.37,165.54,17.65,62.75,1,-1,-1,-1
59,14,364.55,150.34,20.00,74.00,1,-1,-1,-1
59,15,509.52,191.11,35.70,99.96,1,-1,-1,-1
59,16,420.80,167.97,25.87,67.44,1,-1,-1,-1
59,17,303.00,139.00,17.00,57.00,1,-1,-1,-1
60,1,610.16,40.33,29.00,38.00,1,-1,-1,-1
60,3,542.16,35.66,61.00,48.00,1,-1,-1,-1
60,7,384.79,163.69,32.21,83.57,1,-1,-1,-1
60,8,413.04,152.89,28.00,121.82,1,-1,-1,-1
60,9,339.38,139.80,21.00,71.00,1,-1,-1,-1
60,11,315.01,153.79,18.48,62.82,1,-1,-1,-1
60,12,356.85,165.05,18.00,64.00,1,-1,-1,-1
60,14,364.67,150.35,20.00,74.00,1,-1,-1,-1
60,15,506.55,188.08,35.70,99.96,1,-1,-1,-1
60,16,418.23,166.83,25.87,67.44,1,-1,-1,-1
60,17,297.55,139.23,17.00,57.00,1,-1,-1,-1
61,1,610.38,40.42,29.00,38.00,1,-1,-1,-1
61,3,542.28,35.92,61.00,48.00,1,-1,-1,-1
61,7,384.05,161.76,33.51,86.95,1,-1,-1,-1
61,8,409.62,152.45,27.46,119.43,1,-1,-1,-1
61,9,339.33,139.83,21.00,71.00,1,-1,-1,-1
61,11,314.57,152.95,18.48,62.82,1,-1,-1,-1
61,12,357.48,165.17,17.65,62.75,1,-1,-1,-1
61,14,364.81,150.34,20.00,74.00,1,-1,-1,-1
61,15,505.02,186.58,35.00,98.00,1,-1,-1,-1
61,16,416.62,166.80,25.36,66.12,1,-1,-1,-1
61,17,292.81,140.02,17.00,57.00,1,-1,-1,-1
62,1,610.60,40.51,29.00,38.00,1,-1,-1,-1
62,3,543.00,36.64,59.80,47.06,1,-1,-1,-1
62,7,383.01,161.62,32.85,85.25,1,-1,-1,-1
62,8,409.14,151.71,26.92,117.09,1,-1,-1,-1
62,9,339.65,139.81,21.00,71.00,1,-1,-1,-1
62,11,313.61,153.20,18.48,62.82,1,-1,-1,-1
62,12,357.20,165.30,17.65,62.75,1,-1,-1,-1
62,14,364.93,150.33,20.00,74.00,1,-1,-1,-1
62,15,502.47,187.33,34.31,96.08,1,-1,-1,-1
62,16,415.90,167.66,25.36,66.12,1,-1,-1,-1
62,17,287.58,140.21,17.00,57.00,1,-1,-1,-1
63,1,609.98,40.61,29.00,38.00,1,-1,-1,-1
63,3,541.93,35.20,62.22,48.96,1,-1,-1,-1
63,7,377.41,161.10,32.21,83.57,1,-1,-1,-1
63,9,339.20,139.69,21.00,71.00,1,-1,-1,-1
63,11,310.77,150.05,18.85,64.08,1,-1,-1,-1
63,12,356.88,165.46,17.65,62.75,1,-1,-1,-1
63,14,364.99,150.26,20.00,74.00,1,-1,-1,-1
63,15,499.58,184.60,34.31,96.08,1,-1,-1,-1
63,16,412.16,164.50,25.87,67.44,1,-1,-1,-1
63,17,278.85,138.42,17.00,57.00,1,-1,-1,-1
64,1,610.15,40.73,29.00,38.00,1,-1,-1,-1
64,3,542.09,35.98,61.00,48.00,1,-1,-1,-1
64,7,373.91,160.00,32.85,85.25,1,-1,-1,-1
64,9,339.78,139.39,21.00,71.00,1,-1,-1,-1
64,11,310.23,149.12,19.22,65.36,1,-1,-1,-1
64,12,357.35,165.60,17.65,62.75,1,-1,-1,-1
64,14,365.05,150.20,20.00,74.00,1,-1,-1,-1
64,15,497.31,181.55,35.00,98.00,1,-1,-1,-1
64,16,409.04,161.19,26.39,68.79,1,-1,-1,-1
64,17,274.67,139.17,17.00,57.00,1,-1,-1,-1
65,1,610.32,40.84,29.00,38.00,1,-1,-1,-1
65,3,542.87,36.73,59.80,47.06,1,-1,-1,-1
65,7,371.06,158.20,32.21,83.57,1,-1,-1,-1
65,9,339.56,139.62,21.00,71.00,1,-1,-1,-1
65,11,310.39,149.73,19.61,66.67,1,-1,-1,-1
65,12,356.84,165.04,18.00,64.00,1,-1,-1,-1
65,15,495.72,179.28,34.31,96.08,1,-1,-1,-1
65,16,408.39,160.63,26.91,70.17,1,-1,-1,-1
65,17,269.11,138.86,17.69,59.30,1,-1,-1,-1
66,1,610.49,40.96,29.00,38.00,1,-1,-1,-1
66,3,542.41,35.78,61.00,48.00,1,-1,-1,-1
66,7,369.63,157.33,32.21,83.57,1,-1,-1,-1
66,9,339.63,139.24,21.00,71.00,1,-1,-1,-1
66,11,310.45,150.07,19.22,65.36,1,-1,-1,-1
66,15,494.77,178.73,34.31,96.08,1,-1,-1,-1
66,16,406.83,158.54,28.56,74.46,1,-1,-1,-1
66,17,263.79,138.26,18.40,61.70,1,-1,-1,-1
67,1,611.21,41.82,27.87,36.52,1,-1,-1,-1
67,3,540.07,34.08,66.03,51.96,1,-1,-1,-1
67,7,368.07,157.77,30.96,80.33,1,-1,-1,-1
67,9,339.86,139.42,21.00,71.00,1,-1,-1,-1
67,11,309.62,150.12,19.61,66.67,1,-1,-1,-1
67,15,490.34,175.07,35.00,98.00,1,-1,-1,-1
67,16,402.13,157.26,28.00,73.00,1,-1,-1,-1
67,17,255.16,135.98,18.77,62.93,1,-1,-1,-1
68,1,609.98,40.45,27.87,36.52,1,-1,-1,-1
68,3,542.27,35.93,61.00,48.00,1,-1,-1,-1
68,7,367.00,155.46,31.58,81.94,1,-1,-1,-1
68,9,340.13,139.57,21.00,71.00,1,-1,-1,-1
68,11,310.12,150.14,19.61,66.67,1,-1,-1,-1
68,15,488.96,172.10,34.31,96.08,1,-1,-1,-1
68,16,398.61,153.32,29.13,75.95,1,-1,-1,-1
68,17,249.84,136.70,19.14,64.19,1,-1,-1,-1
69,1,609.86,40.14,29.00,38.00,1,-1,-1,-1
69,3,543.00,36.69,59.80,47.06,1,-1,-1,-1
69,7,366.35,153.64,31.58,81.94,1,-1,-1,-1
69,9,340.30,139.18,21.00,71.00,1,-1,-1,-1
69,11,310.83,150.20,19.61,66.67,1,-1,-1,-1
69,15,485.48,169.82,34.31,96.08,1,-1,-1,-1
69,16,399.30,154.28,28.00,73.00,1,-1,-1,-1
69,17,246.33,138.24,18.77,62.93,1,-1,-1,-1
70,1,610.09,40.25,29.00,38.00,1,-1,-1,-1
70,3,541.91,35.28,62.22,48.96,1,-1,-1,-1
70,7,364.67,152.86,31.58,81.94,1,-1,-1,-1
70,9,340.39,139.46,21.00,71.00,1,-1,-1,-1
70,11,310.74,150.21,19.61,66.67,1,-1,-1,-1
70,15,484.10,166.59,35.00,98.00,1,-1,-1,-1
70,16,398.37,154.68,26.39,68.79,1,-1,-1,-1
70,17,240.94,138.11,18.77,62.93,1,-1,-1,-1
71,1,610.20,40.36,29.00,38.00,1,-1,-1,-1
71,3,542.64,36.52,59.80,47.06,1,-1,-1,-1
71,7,363.62,152.89,30.96,80.33,1,-1,-1,-1
71,9,340.89,140.57,20.59,69.61,1,-1,-1,-1
71,11,309.74,150.30,19.61,66.67,1,-1,-1,-1
71,15,481.15,167.24,33.64,94.19,1,-1,-1,-1
71,16,398.67,153.99,26.39,68.79,1,-1,-1,-1
71,17,232.91,136.71,19.14,64.19,1,-1,-1,-1
72,1,610.31,40.47,29.00,38.00,1,-1,-1,-1
72,3,542.14,35.55,61.00,48.00,1,-1,-1,-1
72,7,362.75,150.88,31.58,81.94,1,-1,-1,-1
72,9,339.95,139.28,21.00,71.00,1,-1,-1,-1
72,11,310.08,149.88,19.61,66.67,1,-1,-1,-1
72,15,480.26,165.57,34.31,96.08,1,-1,-1,-1
72,16,398.58,151.91,27.45,71.57,1,-1,-1,-1
72,17,229.94,137.27,19.14,64.19,1,-1,-1,-1
73,1,610.42,40.57,29.00,38.00,1,-1,-1,-1
73,3,542.28,35.82,61.00,48.00,1,-1,-1,-1
73,7,362.28,151.04,30.96,80.33,1,-1,-1,-1
73,9,340.33,139.79,21.00,71.00,1,-1,-1,-1
73,11,310.23,149.72,19.61,66.67,1,-1,-1,-1
73,15,479.18,162.82,34.31,96.08,1,-1,-1,-1
73,16,398.44,150.13,26.91,70.17,1,-1,-1,-1
73,17,224.78,137.77,19.14,64.19,1,-1,-1,-1
74,1,610.53,40.67,29.00,38.00,1,-1,-1,-1
74,3,543.01,36.56,59.80,47.06,1,-1,-1,-1
74,7,359.30,146.39,31.58,81.94,1,-1,-1,-1
74,9,340.53,139.54,21.00,71.00,1,-1,-1,-1
74,11,309.44,149.83,19.61,66.67,1,-1,-1,-1
74,15,476.44,160.19,34.31,96.08,1,-1,-1,-1
74,16,399.16,146.86,27.45,71.57,1,-1,-1,-1
74,17,221.06,137.56,19.14,64.19,1,-1,-1,-1
74,18,234.00,41.00,12.00,27.00,1,-1,-1,-1
75,1,609.86,40.82,29.00,38.00,1,-1,-1,-1
75,3,541.91,35.12,62.22,48.96,1,-1,-1,-1
75,7,358.87,146.64,31.58,81.94,1,-1,-1,-1
75,9,340.20,139.32,21.00,71.00,1,-1,-1,-1
75,11,309.65,149.86,19.61,66.67,1,-1,-1,-1
75,15,476.01,159.69,33.64,94.19,1,-1,-1,-1
75,16,398.85,147.19,27.45,71.57,1,-1,-1,-1
75,17,220.49,138.17,18.77,62.93,1,-1,-1,-1
75,18,233.17,41.06,12.00,27.00,1,-1,-1,-1
76,1,610.00,40.98,29.00,38.00,1,-1,-1,-1
76,3,542.04,35.91,61.00,48.00,1,-1,-1,-1
76,7,359.76,146.71,31.58,81.94,1,-1,-1,-1
76,9,340.59,139.76,21.00,71.00,1,-1,-1,-1
76,11,309.65,149.92,19.61,66.67,1,-1,-1,-1
76,15,474.92,157.97,34.31,96.08,1,-1,-1,-1
76,16,397.53,146.07,28.56,74.46,1,-1,-1,-1
76,17,219.09,138.07,18.77,62.93,1,-1,-1,-1
76,18,232.15,41.15,12.00,27.00,1,-1,-1,-1
77,1,610.70,41.86,27.87,36.52,1,-1,-1,-1
77,3,542.77,36.65,59.80,47.06,1,-1,-1,-1
77,7,362.28,142.91,31.58,81.94,1,-1,-1,-1
77,9,340.10,139.52,21.00,71.00,1,-1,-1,-1
77,11,309.78,149.67,19.61,66.67,1,-1,-1,-1
77,15,471.74,152.42,34.31,96.08,1,-1,-1,-1
77,16,395.71,143.34,28.00,73.00,1,-1,-1,-1
77,17,215.28,139.50,18.77,62.93,1,-1,-1,-1
77,18,228.59,41.60,12.00,27.00,1,-1,-1,-1
78,1,610.40,40.30,27.87,36.52,1,-1,-1,-1
78,3,542.29,35.70,61.00,48.00,1,-1,-1,-1
78,7,362.85,140.51,32.21,83.57,1,-1,-1,-1
78,9,340.38,139.25,21.00,71.00,1,-1,-1,-1
78,11,310.57,150.24,19.22,65.36,1,-1,-1,-1
78,15,471.24,150.14,34.31,96.08,1,-1,-1,-1
78,16,394.75,139.42,29.71,77.47,1,-1,-1,-1
78,17,215.37,142.72,18.40,61.70,1,-1,-1,-1
78,18,228.18,41.60,11.76,26.47,1,-1,-1,-1
79,1,610.10,40.71,27.87,36.52,1,-1,-1,-1
79,3,542.45,35.99,61.00,48.00,1,-1,-1,-1
79,7,365.38,137.93,32.21,83.57,1,-1,-1,-1
79,9,340.50,139.56,21.00,71.00,1,-1,-1,-1
79,11,310.22,150.83,19.61,66.67,1,-1,-1,-1
79,15,469.59,148.72,35.00,98.00,1,-1,-1,-1
79,16,394.88,137.55,29.71,77.47,1,-1,-1,-1
79,17,215.27,141.65,18.04,60.49,1,-1,-1,-1
79,18,226.97,42.98,12.00,27.00,1,-1,-1,-1
80,1,609.24,40.36,29.00,38.00,1,-1,-1,-1
80,3,540.73,34.80,64.73,50.94,1,-1,-1,-1
80,7,365.51,137.68,32.21,83.57,1,-1,-1,-1
80,9,340.67,139.32,21.00,71.00,1,-1,-1,-1
80,11,310.81,150.13,19.61,66.67,1,-1,-1,-1
80,15,467.61,147.57,35.70,99.96,1,-1,-1,-1
80,16,395.19,137.82,29.71,77.47,1,-1,-1,-1
80,17,215.71,140.91,18.04,60.49,1,-1,-1,-1
80,18,226.18,42.51,11.76,26.47,1,-1,-1,-1
81,1,610.51,40.49,29.00,38.00,1,-1,-1,-1
81,3,541.80,35.67,61.00,48.00,1,-1,-1,-1
81,7,367.05,136.53,32.21,83.57,1,-1,-1,-1
81,9,340.04,139.70,21.00,71.00,1,-1,-1,-1
81,11,311.65,149.68,19.61,66.67,1,-1,-1,-1
81,15,466.36,144.55,36.41,101.96,1,-1,-1,-1
81,16,396.89,138.30,28.56,74.46,1,-1,-1,-1
81,17,218.18,137.64,18.04,60.49,1,-1,-1,-1
81,18,223.25,43.45,12.00,27.00,1,-1,-1,-1
82,1,609.91,40.61,29.00,38.00,1,-1,-1,-1
82,3,541.96,35.96,61.00,48.00,1,-1,-1,-1
82,7,367.35,134.61,31.58,81.94,1,-1,-1,-1
82,9,340.27,139.44,21.00,71.00,1,-1,-1,-1
82,11,312.08,149.73,19.22,65.36,1,-1,-1,-1
82,15,465.10,142.00,37.14,104.00,1,-1,-1,-1
82,16,398.40,136.71,28.00,73.00,1,-1,-1,-1
82,17,219.20,140.15,17.69,59.30,1,-1,-1,-1
82,18,221.59,43.86,12.00,27.00,1,-1,-1,-1
83,1,610.13,40.71,29.00,38.00,1,-1,-1,-1
83,3,542.73,36.71,59.80,47.06,1,-1,-1,-1
83,7,367.47,132.18,31.58,81.94,1,-1,-1,-1
83,9,340.53,139.84,21.00,71.00,1,-1,-1,-1
83,11,311.86,149.02,19.61,66.67,1,-1,-1,-1
83,15,465.72,140.67,36.41,101.96,1,-1,-1,-1
83,16,399.98,134.84,28.00,73.00,1,-1,-1,-1
83,17,221.75,145.18,17.69,59.30,1,-1,-1,-1
83,18,220.45,43.73,12.00,27.00,1,-1,-1,-1
84,1,610.33,40.81,29.00,38.00,1,-1,-1,-1
84,3,542.27,35.77,61.00,48.00,1,-1,-1,-1
84,7,368.68,131.83,30.96,80.33,1,-1,-1,-1
84,9,340.07,139.67,21.00,71.00,1,-1,-1,-1
84,11,312.23,148.46,19.61,66.67,1,-1,-1,-1
84,15,465.45,139.73,36.41,101.96,1,-1,-1,-1
84,16,403.01,136.23,26.91,70.17,1,-1,-1,-1
84,17,225.82,148.36,17.34,58.14,1,-1,-1,-1
84,18,215.65,43.54,12.00,27.00,1,-1,-1,-1
85,1,610.55,40.90,29.00,38.00,1,-1,-1,-1
85,3,543.02,36.53,59.80,47.06,1,-1,-1,-1
85,7,370.09,133.03,30.35,78.75,1,-1,-1,-1
85,9,340.27,139.38,21.00,71.00,1,-1,-1,-1
85,11,311.47,148.73,19.61,66.67,1,-1,-1,-1
85,15,465.34,138.09,36.41,101.96,1,-1,-1,-1
85,16,403.10,136.20,26.91,70.17,1,-1,-1,-1
85,17,228.52,149.47,18.04,60.49,1,-1,-1,-1
85,18,214.76,43.44,12.00,27.00,1,-1,-1,-1
86,1,610.01,40.99,29.00,38.00,1,-1,-1,-1
86,3,541.95,35.11,62.22,48.96,1,-1,-1,-1
86,7,372.67,131.09,30.35,78.75,1,-1,-1,-1
86,9,340.46,139.77,21.00,71.00,1,-1,-1,-1
86,11,312.09,148.05,19.61,66.67,1,-1,-1,-1
86,15,465.66,135.01,36.41,101.96,1,-1,-1,-1
86,16,403.44,135.25,26.91,70.17,1,-1,-1,-1
86,17,232.08,150.15,18.04,60.49,1,-1,-1,-1
86,18,213.11,44.27,12.00,27.00,1,-1,-1,-1
87,1,610.77,41.81,27.87,36.52,1,-1,-1,-1
87,3,542.12,35.93,61.00,48.00,1,-1,-1,-1
87,7,376.64,127.27,30.35,78.75,1,-1,-1,-1
87,9,340.60,139.45,21.00,71.00,1,-1,-1,-1
87,11,314.30,148.19,19.61,66.67,1,-1,-1,-1
87,15,467.00,131.25,36.41,101.96,1,-1,-1,-1
87,16,406.06,132.05,26.39,68.79,1,-1,-1,-1
87,17,236.67,150.34,17.69,59.30,1,-1,-1,-1
87,18,209.46,44.40,12.00,27.00,1,-1,-1,-1
88,1,610.51,40.26,27.87,36.52,1,-1,-1,-1
88,3,542.88,36.71,59.80,47.06,1,-1,-1,-1
88,7,378.70,127.38,29.76,77.21,1,-1,-1,-1
88,9,340.03,139.65,21.00,71.00,1,-1,-1,-1
88,11,314.03,148.17,19.61,66.67,1,-1,-1,-1
88,15,468.09,131.38,35.70,99.96,1,-1,-1,-1
88,16,405.76,130.62,26.91,70.17,1,-1,-1,-1
88,17,240.50,151.99,18.04,60.49,1,-1,-1,-1
88,18,208.55,45.28,12.00,27.00,1,-1,-1,-1
89,1,610.13,40.62,27.87,36.52,1,-1,-1,-1
89,3,542.40,35.82,61.00,48.00,1,-1,-1,-1
89,7,379.65,126.83,30.35,78.75,1,-1,-1,-1
89,9,340.39,139.29,21.00,71.00,1,-1,-1,-1
89,11,314.46,147.95,19.61,66.67,1,-1,-1,-1
89,15,469.78,132.56,35.00,98.00,1,-1,-1,-1
89,16,407.08,130.74,26.91,70.17,1,-1,-1,-1
89,17,245.18,155.07,17.69,59.30,1,-1,-1,-1
89,18,207.32,45.88,12.00,27.00,1,-1,-1,-1
90,1,609.24,40.22,29.00,38.00,1,-1,-1,-1
90,3,540.68,34.66,64.73,50.94,1,-1,-1,-1
90,7,381.89,125.90,30.35,78.75,1,-1,-1,-1
90,9,340.94,139.47,21.00,71.00,1,-1,-1,-1
90,11,314.78,148.16,19.22,65.36,1,-1,-1,-1
90,15,470.67,132.52,34.31,96.08,1,-1,-1,-1
90,16,409.20,130.14,26.91,70.17,1,-1,-1,-1
90,17,245.62,155.05,17.69,59.30,1,-1,-1,-1
90,18,205.26,45.47,12.24,27.54,1,-1,-1,-1
91,1,610.38,40.33,29.00,38.00,1,-1,-1,-1
91,3,541.78,35.60,61.00,48.00,1,-1,-1,-1
91,7,384.42,122.78,30.35,78.75,1,-1,-1,-1
91,9,340.94,139.56,21.00,71.00,1,-1,-1,-1
91,11,316.81,147.98,19.61,66.67,1,-1,-1,-1
91,15,473.99,127.83,34.31,96.08,1,-1,-1,-1
91,16,414.02,126.80,26.91,70.17,1,-1,-1,-1
91,17,251.01,156.57,17.69,59.30,1,-1,-1,-1
91,18,201.64,46.53,12.00,27.00,1,-1,-1,-1
92,1,610.54,40.46,29.00,38.00,1,-1,-1,-1
92,3,541.95,35.92,61.00,48.00,1,-1,-1,-1
92,7,385.57,121.95,30.35,78.75,1,-1,-1,-1
92,9,341.36,139.26,21.00,71.00,1,-1,-1,-1
92,11,317.72,147.72,19.61,66.67,1,-1,-1,-1
92,15,473.61,126.88,35.00,98.00,1,-1,-1,-1
92,16,416.99,127.62,26.39,68.79,1,-1,-1,-1
92,17,254.33,158.00,17.34,58.14,1,-1,-1,-1
92,18,199.83,46.47,12.00,27.00,1,-1,-1,-1
93,1,609.93,40.55,29.00,38.00,1,-1,-1,-1
93,3,542.70,36.70,59.80,47.06,1,-1,-1,-1
93,7,387.43,122.19,30.35,78.75,1,-1,-1,-1
93,9,341.79,139.39,21.00,71.00,1,-1,-1,-1
93,11,319.28,147.67,19.22,65.36,1,-1,-1,-1
93,15,475.00,127.51,33.64,94.19,1,-1,-1,-1
93,16,417.67,126.80,25.87,67.44,1,-1,-1,-1
93,17,258.03,159.75,17.34,58.14,1,-1,-1,-1
93,18,198.31,47.57,12.00,27.00,1,-1,-1,-1
94,1,610.09,40.67,29.00,38.00,1,-1,-1,-1
94,3,542.21,35.80,61.00,48.00,1,-1,-1,-1
94,7,389.09,121.87,30.96,80.33,1,-1,-1,-1
94,9,341.47,139.51,21.00,71.00,1,-1,-1,-1
94,11,321.00,147.51,19.22,65.36,1,-1,-1,-1
94,15,477.53,126.17,34.31,96.08,1,-1,-1,-1
94,16,418.88,125.52,26.39,68.79,1,-1,-1,-1
94,17,264.35,160.02,17.00,57.00,1,-1,-1,-1
94,18,195.78,47.30,12.00,27.00,1,-1,-1,-1
95,1,610.34,40.82,29.00,38.00,1,-1,-1,-1
95,3,542.96,36.63,59.80,47.06,1,-1,-1,-1
95,7,395.58,118.83,30.96,80.33,1,-1,-1,-1
95,9,341.77,139.09,21.00,71.00,1,-1,-1,-1
95,11,318.33,146.91,19.61,66.67,1,-1,-1,-1
95,15,478.87,121.54,34.31,96.08,1,-1,-1,-1
95,16,421.83,125.58,26.39,68.79,1,-1,-1,-1
95,17,270.73,159.79,17.00,57.00,1,-1,-1,-1
95,18,193.87,48.01,12.00,27.00,1,-1,-1,-1
95,19,400.00,125.00,37.00,64.00,1,-1,-1,-1
96,1,610.57,40.95,29.00,38.00,1,-1,-1,-1
96,3,541.90,35.22,62.22,48.96,1,-1,-1,-1
96,7,397.19,118.31,30.96,80.33,1,-1,-1,-1
96,9,341.23,139.25,21.00,71.00,1,-1,-1,-1
96,11,317.99,147.14,19.61,66.67,1,-1,-1,-1
96,15,479.89,120.63,34.31,96.08,1,-1,-1,-1
96,16,422.74,122.62,26.39,68.79,1,-1,-1,-1
96,17,274.69,161.44,17.00,57.00,1,-1,-1,-1
96,18,192.35,48.76,12.00,27.00,1,-1,-1,-1
96,19,401.48,123.60,37.74,65.28,1,-1,-1,-1
97,1,610.58,41.77,27.87,36.52,1,-1,-1,-1
97,3,542.70,36.55,59.80,47.06,1,-1,-1,-1
97,7,400.39,117.46,30.35,78.75,1,-1,-1,-1
97,9,341.25,139.40,21.00,71.00,1,-1,-1,-1
97,11,317.65,147.42,19.61,66.67,1,-1,-1,-1
97,15,481.26,120.01,34.31,96.08,1,-1,-1,-1
97,16,424.95,120.48,26.91,70.17,1,-1,-1,-1
97,17,277.89,161.87,17.00,57.00,1,-1,-1,-1
97,18,189.99,48.78,12.00,27.00,1,-1,-1,-1
97,19,402.86,122.88,37.74,65.28,1,-1,-1,-1
98,1,609.99,39.84,28.43,37.25,1,-1,-1,-1
98,3,542.25,35.64,61.00,48.00,1,-1,-1,-1
98,7,404.34,116.83,30.35,78.75,1,-1,-1,-1
98,9,341.10,139.84,21.00,71.00,1,-1,-1,-1
98,11,315.67,147.44,19.61,66.67,1,-1,-1,-1
98,15,486.10,117.85,34.31,96.08,1,-1,-1,-1
98,16,427.64,120.44,26.91,70.17,1,-1,-1,-1
98,17,285.18,164.32,17.00,57.00,1,-1,-1,-1
98,18,186.91,49.05,12.00,27.00,1,-1,-1,-1
