90,5,381.89,125.90,30.35,78.75,1,-1,-1,-1
90,10,314.78,148.16,19.22,65.36,1,-1,-1,-1
90,14,334.66,155.05,21.74,59.78,1,-1,-1,-1
90,15,470.67,132.52,34.31,96.08,1,-1,-1,-1
90,16,409.20,130.14,26.91,70.17,1,-1,-1,-1
90,17,245.62,155.05,17.69,59.30,1,-1,-1,-1
90,18,205.26,45.47,12.24,27.54,1,-1,-1,-1
91,5,384.42,122.78,30.35,78.75,1,-1,-1,-1
91,10,316.81,147.98,19.61,66.67,1,-1,-1,-1
91,14,336.14,157.35,20.89,57.46,1,-1,-1,-1
91,15,473.99,127.83,34.31,96.08,1,-1,-1,-1
91,16,414.02,126.80,26.91,70.17,1,-1,-1,-1
91,17,251.01,156.57,17.69,59.30,1,-1,-1,-1
91,18,201.64,46.53,12.00,27.00,1,-1,-1,-1
92,5,385.57,121.95,30.35,78.75,1,-1,-1,-1
92,10,317.72,147.72,19.61,66.67,1,-1,-1,-1
92,15,473.61,126.88,35.00,98.00,1,-1,-1,-1
92,16,416.99,127.62,26.39,68.79,1,-1,-1,-1
92,17,254.33,158.00,17.34,58.14,1,-1,-1,-1
92,18,199.83,46.47,12.00,27.00,1,-1,-1,-1
93,5,387.43,122.19,30.35,78.75,1,-1,-1,-1
93,10,319.28,147.67,19.22,65.36,1,-1,-1,-1
93,15,475.00,127.51,33.64,94.19,1,-1,-1,-1
93,16,417.67,126.80,25.87,67.44,1,-1,-1,-1
93,17,258.03,159.75,17.34,58.14,1,-1,-1,-1
93,18,198.31,47.57,12.00,27.00,1,-1,-1,-1
94,5,389.09,121.87,30.96,80.33,1,-1,-1,-1
94,10,321.00,147.51,19.22,65.36,1,-1,-1,-1
94,15,477.53,126.17,34.31,96.08,1,-1,-1,-1
94,16,418.88,125.52,26.39,68.79,1,-1,-1,-1
94,17,264.35,160.02,17.00,57.00,1,-1,-1,-1
94,18,195.78,47.30,12.00,27.00,1,-1,-1,-1
95,5,395.58,118.83,30.96,80.33,1,-1,-1,-1
95,10,318.33,146.91,19.61,66.67,1,-1,-1,-1
95,15,478.87,121.54,34.31,96.08,1,-1,-1,-1
95,16,421.83,125.58,26.39,68.79,1,-1,-1,-1
95,17,270.73,159.79,17.00,57.00,1,-1,-1,-1
95,18,193.87,48.01,12.00,27.00,1,-1,-1,-1
96,10,317.99,147.14,19.61,66.67,1,-1,-1,-1
96,15,479.89,120.63,34.31,96.08,1,-1,-1,-1
96,16,422.74,122.62,26.39,68.79,1,-1,-1,-1
96,17,274.69,161.44,17.00,57.00,1,-1,-1,-1
96,18,192.35,48.76,12.00,27.00,1,-1,-1,-1
96,19,401.48,123.60,37.74,65.28,1,-1,-1,-1
97,5,400.39,117.46,30.35,78.75,1,-1,-1,-1
97,10,317.65,147.42,19.61,66.67,1,-1,-1,-1
97,15,481.26,120.01,34.31,96.08,1,-1,-1,-1
97,16,424.95,120.48,26.91,70.17,1,-1,-1,-1
97,17,277.89,161.87,17.00,57.00,1,-1,-1,-1
97,18,189.99,48.78,12.00,27.00,1,-1,-1,-1
98,5,404.34,116.83,30.35,78.75,1,-1,-1,-1
98,10,315.67,147.44,19.61,66.67,1,-1,-1,-1
98,15,486.10,117.85,34.31,96.08,1,-1,-1,-1
98,16,427.64,120.44,26.91,70.17,1,-1,-1,-1
98,17,285.18,164.32,17.00,57.00,1,-1,-1,-1
98,18,186.91,49.05,12.00,27.00,1,-1,-1,-1
99,10,315.22,147.33,19.61,66.67,1,-1,-1,-1
99,15,487.06,117.78,33.64,94.19,1,-1,-1,-1
99,16,429.60,120.35,26.91,70.17,1,-1,-1,-1
99,17,289.97,165.73,17.00,57.00,1,-1,-1,-1
99,18,185.70,50.64,12.00,27.00,1,-1,-1,-1
99,19,411.17,125.09,34.18,59.13,1,-1,-1,-1
100,10,315.05,147.32,19.61,66.67,1,-1,-1,-1
100,15,489.34,116.96,32.98,92.35,1,-1,-1,-1
100,16,432.87,119.60,26.91,70.17,1,-1,-1,-1
100,17,294.36,166.66,17.00,57.00,1,-1,-1,-1
100,18,183.55,50.05,12.24,27.54,1,-1,-1,-1
100,19,412.47,123.04,33.51,57.97,1,-1,-1,-1
101,10,316.30,146.77,19.61,66.67,1,-1,-1,-1
101,15,490.11,115.33,32.98,92.35,1,-1,-1,-1
101,16,435.70,118.45,26.91,70.17,1,-1,-1,-1
101,17,300.19,165.46,17.00,57.00,1,-1,-1,-1
101,18,181.62,50.72,12.24,27.54,1,-1,-1,-1
101,19,413.06,119.13,34.87,60.31,1,-1,-1,-1
101,20,355.57,147.64,20.32,64.67,1,-1,-1,-1
102,10,317.84,144.04,20.00,68.00,1,-1,-1,-1
102,15,494.48,115.22,32.33,90.54,1,-1,-1,-1
102,16,439.34,117.33,26.91,70.17,1,-1,-1,-1
102,17,309.10,167.65,17.00,57.00,1,-1,-1,-1
102,18,178.31,51.77,12.00,27.00,1,-1,-1,-1
102,19,417.54,118.87,35.56,61.51,1,-1,-1,-1
102,20,355.18,145.41,22.00,70.00,1,-1,-1,-1
103,10,314.27,145.61,19.61,66.67,1,-1,-1,-1
103,15,495.65,114.35,32.33,90.54,1,-1,-1,-1
103,16,441.77,116.70,26.91,70.17,1,-1,-1,-1
103,17,314.09,167.67,17.00,57.00,1,-1,-1,-1
103,18,175.55,51.72,12.00,27.00,1,-1,-1,-1
103,19,418.85,118.99,35.56,61.51,1,-1,-1,-1
103,20,355.25,145.72,22.00,70.00,1,-1,-1,-1
104,5,419.14,111.18,30.96,80.33,1,-1,-1,-1
104,10,315.37,146.32,19.61,66.67,1,-1,-1,-1
104,15,499.91,111.15,32.33,90.54,1,-1,-1,-1
104,16,445.53,115.16,26.91,70.17,1,-1,-1,-1
104,17,326.02,168.66,17.00,57.00,1,-1,-1,-1
104,18,170.97,51.84,12.00,27.00,1,-1,-1,-1
105,5,421.36,109.54,30.96,80.33,1,-1,-1,-1
105,10,315.32,146.55,19.61,66.67,1,-1,-1,-1
105,15,500.21,110.08,32.33,90.54,1,-1,-1,-1
105,16,448.69,114.29,26.91,70.17,1,-1,-1,-1
105,17,330.52,168.39,17.00,57.00,1,-1,-1,-1
105,18,169.47,52.16,12.00,27.00,1,-1,-1,-1
106,5,424.59,109.45,30.35,78.75,1,-1,-1,-1
106,10,314.81,146.48,19.61,66.67,1,-1,-1,-1
106,15,503.36,110.96,31.70,88.76,1,-1,-1,-1
106,16,449.18,111.78,26.91,70.17,1,-1,-1,-1
106,17,333.20,170.88,17.00,57.00,1,-1,-1,-1
106,18,167.43,53.44,12.00,27.00,1,-1,-1,-1
107,5,428.87,109.29,29.76,77.21,1,-1,-1,-1
107,10,313.39,146.13,19.61,66.67,1,-1,-1,-1
107,15,508.15,110.28,31.08,87.02,1,-1,-1,-1
107,16,453.02,112.07,26.91,70.17,1,-1,-1,-1
107,18,163.75,53.77,12.00,27.00,1,-1,-1,-1
108,5,431.17,109.12,29.76,77.21,1,-1,-1,-1
108,10,311.02,146.30,19.61,66.67,1,-1,-1,-1
108,15,509.58,108.25,31.70,88.76,1,-1,-1,-1
108,16,455.38,112.32,26.39,68.79,1,-1,-1,-1
108,18,162.78,53.08,12.00,27.00,1,-1,-1,-1
109,5,433.01,108.74,29.17,75.70,1,-1,-1,-1
109,10,310.19,147.02,19.61,66.67,1,-1,-1,-1
109,15,511.35,107.31,31.70,88.76,1,-1,-1,-1
109,16,458.39,112.19,26.39,68.79,1,-1,-1,-1
109,17,359.15,190.70,17.00,57.00,1,-1,-1,-1
109,18,161.59,54.12,12.00,27.00,1,-1,-1,-1
110,5,435.68,107.70,29.17,75.70,1,-1,-1,-1
110,10,309.29,147.10,19.61,66.67,1,-1,-1,-1
110,15,513.47,106.72,31.70,88.76,1,-1,-1,-1
110,16,461.04,110.93,26.91,70.17,1,-1,-1,-1
110,17,358.22,189.96,17.00,57.00,1,-1,-1,-1
110,18,159.98,55.11,12.00,27.00,1,-1,-1,-1
111,5,436.63,106.89,29.17,75.70,1,-1,-1,-1
111,10,307.86,147.52,19.61,66.67,1,-1,-1,-1
111,15,515.44,105.99,31.70,88.76,1,-1,-1,-1
111,16,463.59,108.50,26.91,70.17,1,-1,-1,-1
111,17,367.93,173.25,17.34,58.14,1,-1,-1,-1
111,18,158.31,55.25,12.00,27.00,1,-1,-1,-1
112,5,440.08,107.03,29.17,75.70,1,-1,-1,-1
112,10,307.95,149.09,19.61,66.67,1,-1,-1,-1
112,15,519.67,103.48,31.70,88.76,1,-1,-1,-1
112,16,466.72,108.36,26.91,70.17,1,-1,-1,-1
112,17,379.06,172.61,17.34,58.14,1,-1,-1,-1
112,18,153.84,56.17,12.00,27.00,1,-1,-1,-1
113,5,442.89,107.07,29.17,75.70,1,-1,-1,-1
113,10,308.08,149.07,19.61,66.67,1,-1,-1,-1
113,15,520.87,102.87,31.70,88.76,1,-1,-1,-1
113,16,469.33,107.76,26.91,70.17,1,-1,-1,-1
113,17,383.59,173.36,17.34,58.14,1,-1,-1,-1
113,18,152.99,57.05,12.00,27.00,1,-1,-1,-1
114,10,308.58,149.31,19.61,66.67,1,-1,-1,-1
114,15,523.50,102.09,31.08,87.02,1,-1,-1,-1
114,16,472.21,106.67,26.91,70.17,1,-1,-1,-1
114,17,387.73,174.82,17.34,58.14,1,-1,-1,-1
114,18,151.10,57.12,12.00,27.00,1,-1,-1,-1
114,22,450.73,111.13,37.00,57.00,1,-1,-1,-1
114,23,611.30,191.50,25.00,67.00,1,-1,-1,-1
115,10,309.09,149.97,19.61,66.67,1,-1,-1,-1
115,15,524.62,103.20,30.47,85.31,1,-1,-1,-1
115,16,474.02,107.05,26.91,70.17,1,-1,-1,-1
115,17,393.71,176.52,17.00,57.00,1,-1,-1,-1
115,18,148.38,57.38,12.00,27.00,1,-1,-1,-1
115,22,453.00,110.00,37.00,57.00,1,-1,-1,-1
116,5,453.41,101.25,29.17,75.70,1,-1,-1,-1
116,10,310.19,150.47,19.61,66.67,1,-1,-1,-1
116,15,529.99,102.35,30.47,85.31,1,-1,-1,-1
116,16,477.71,104.09,26.91,70.17,1,-1,-1,-1
116,17,404.75,174.59,17.00,57.00,1,-1,-1,-1
116,18,145.99,57.50,12.00,27.00,1,-1,-1,-1
116,23,590.90,188.81,25.00,67.00,1,-1,-1,-1
117,5,456.53,101.71,28.60,74.21,1,-1,-1,-1
117,10,310.42,151.77,19.61,66.67,1,-1,-1,-1
117,15,531.57,99.93,29.87,83.64,1,-1,-1,-1
117,16,479.63,104.86,26.39,68.79,1,-1,-1,-1
117,17,410.49,175.25,17.00,57.00,1,-1,-1,-1
117,18,144.71,58.28,12.00,27.00,1,-1,-1,-1
117,23,584.00,186.46,25.00,67.00,1,-1,-1,-1
118,5,458.14,102.20,28.04,72.76,1,-1,-1,-1
118,10,310.33,151.01,19.61,66.67,1,-1,-1,-1
118,15,534.26,99.46,29.87,83.64,1,-1,-1,-1
118,16,482.93,105.05,26.39,68.79,1,-1,-1,-1
118,17,416.48,177.76,17.00,57.00,1,-1,-1,-1
118,18,141.95,58.64,12.00,27.00,1,-1,-1,-1
119,5,461.42,99.43,28.04,72.76,1,-1,-1,-1
119,10,310.63,150.96,19.61,66.67,1,-1,-1,-1
119,15,538.07,98.84,29.87,83.64,1,-1,-1,-1
119,16,487.46,104.01,26.39,68.79,1,-1,-1,-1
119,17,427.92,178.18,17.00,57.00,1,-1,-1,-1
119,18,138.00,58.96,12.00,27.00,1,-1,-1,-1
119,24,573.42,177.33,36.27,75.49,1,-1,-1,-1
120,5,463.50,99.17,28.04,72.76,1,-1,-1,-1
120,10,311.65,151.12,19.61,66.67,1,-1,-1,-1
120,15,539.71,98.81,29.87,83.64,1,-1,-1,-1
120,16,490.33,103.59,26.39,68.79,1,-1,-1,-1
120,17,432.17,178.84,17.00,57.00,1,-1,-1,-1
120,18,136.54,60.11,12.00,27.00,1,-1,-1,-1
120,24,564.54,174.23,38.49,80.11,1,-1,-1,-1
121,5,466.85,99.16,28.04,72.76,1,-1,-1,-1
121,10,314.74,150.32,19.61,66.67,1,-1,-1,-1
121,15,544.54,96.30,29.87,83.64,1,-1,-1,-1
121,16,493.44,101.62,26.91,70.17,1,-1,-1,-1
121,17,441.76,181.66,17.00,57.00,1,-1,-1,-1
121,18,131.68,60.48,12.00,27.00,1,-1,-1,-1
121,24,550.90,173.06,39.26,81.71,1,-1,-1,-1
122,5,470.02,98.87,28.04,72.76,1,-1,-1,-1
122,10,315.59,150.29,19.61,66.67,1,-1,-1,-1
122,15,546.58,95.89,29.29,82.00,1,-1,-1,-1
122,16,495.32,100.95,26.91,70.17,1,-1,-1,-1
122,17,447.77,182.06,17.00,57.00,1,-1,-1,-1
122,18,129.98,61.06,12.00,27.00,1,-1,-1,-1
122,24,545.83,174.86,38.49,80.11,1,-1,-1,-1
123,5,473.04,98.18,27.49,71.33,1,-1,-1,-1
123,10,316.46,150.14,19.61,66.67,1,-1,-1,-1
123,15,548.25,96.69,29.29,82.00,1,-1,-1,-1
123,16,497.39,100.23,26.39,68.79,1,-1,-1,-1
123,17,454.09,181.86,17.00,57.00,1,-1,-1,-1
123,18,128.80,60.96,12.00,27.00,1,-1,-1,-1
123,24,539.10,173.92,37.00,77.00,1,-1,-1,-1
124,5,476.31,97.24,27.49,71.33,1,-1,-1,-1
124,10,317.34,149.98,19.61,66.67,1,-1,-1,-1
124,15,551.18,95.85,29.29,82.00,1,-1,-1,-1
124,16,498.35,100.30,26.39,68.79,1,-1,-1,-1
124,17,459.93,181.51,17.00,57.00,1,-1,-1,-1
124,18,126.46,61.57,12.00,27.00,1,-1,-1,-1
124,24,534.49,174.34,35.56,74.01,1,-1,-1,-1
125,5,477.41,96.30,27.49,71.33,1,-1,-1,-1
125,10,317.62,149.68,19.61,66.67,1,-1,-1,-1
125,15,552.41,95.35,29.29,82.00,1,-1,-1,-1
125,16,499.90,98.68,26.39,68.79,1,-1,-1,-1
125,17,465.51,182.18,17.00,57.00,1,-1,-1,-1
125,18,123.71,61.73,12.00,27.00,1,-1,-1,-1
125,24,527.54,172.54,37.00,77.00,1,-1,-1,-1
126,5,481.17,96.01,27.49,71.33,1,-1,-1,-1
126,10,318.20,149.49,19.61,66.67,1,-1,-1,-1
126,15,555.88,91.46,29.29,82.00,1,-1,-1,-1
126,16,503.38,97.53,26.39,68.79,1,-1,-1,-1
126,17,476.76,185.32,17.00,57.00,1,-1,-1,-1
126,18,119.59,62.47,12.00,27.00,1,-1,-1,-1
126,24,517.10,169.76,35.56,74.01,1,-1,-1,-1
127,5,484.14,95.97,26.95,69.93,1,-1,-1,-1
127,10,318.24,150.49,19.61,66.67,1,-1,-1,-1
127,15,558.07,91.23,29.29,82.00,1,-1,-1,-1
127,16,505.82,97.23,26.91,70.17,1,-1,-1,-1
127,17,483.16,185.56,17.00,57.00,1,-1,-1,-1
127,18,117.74,64.16,12.00,27.00,1,-1,-1,-1
127,24,511.52,169.37,35.56,74.01,1,-1,-1,-1
128,5,485.41,94.83,27.49,71.33,1,-1,-1,-1
128,10,317.50,150.86,19.61,66.67,1,-1,-1,-1
128,15,560.28,92.07,28.71,80.39,1,-1,-1,-1
128,16,507.80,96.32,26.91,70.17,1,-1,-1,-1
128,17,488.75,185.21,17.00,57.00,1,-1,-1,-1
128,18,115.61,64.13,12.00,27.00,1,-1,-1,-1
128,24,505.55,169.24,35.56,74.01,1,-1,-1,-1
129,5,486.46,92.36,27.49,71.33,1,-1,-1,-1
129,10,316.75,151.57,19.61,66.67,1,-1,-1,-1
129,15,564.15,91.13,28.71,80.39,1,-1,-1,-1
129,16,511.76,93.63,26.91,70.17,1,-1,-1,-1
129,17,499.88,188.09,17.00,57.00,1,-1,-1,-1
129,18,111.52,64.69,12.00,27.00,1,-1,-1,-1
129,24,494.33,168.03,34.18,71.14,1,-1,-1,-1
130,5,487.74,92.58,26.95,69.93,1,-1,-1,-1
130,10,316.36,152.74,19.61,66.67,1,-1,-1,-1
130,15,565.79,90.44,28.71,80.39,1,-1,-1,-1
130,16,512.80,94.12,26.91,70.17,1,-1,-1,-1
130,17,506.58,189.80,17.00,57.00,1,-1,-1,-1
130,18,109.74,64.93,12.00,27.00,1,-1,-1,-1
130,24,488.67,165.33,36.27,75.49,1,-1,-1,-1
131,5,489.39,92.80,27.49,71.33,1,-1,-1,-1
131,10,315.87,152.69,19.61,66.67,1,-1,-1,-1
131,15,567.06,89.17,29.29,82.00,1,-1,-1,-1
131,16,513.78,93.72,26.91,70.17,1,-1,-1,-1
131,17,513.28,188.40,17.00,57.00,1,-1,-1,-1
131,18,107.86,66.21,12.00,27.00,1,-1,-1,-1
131,24,480.27,161.07,39.26,81.71,1,-1,-1,-1
131,25,621.75,218.05,17.00,74.00,1,-1,-1,-1
132,5,491.00,92.83,26.95,69.93,1,-1,-1,-1
132,10,315.96,152.74,19.61,66.67,1,-1,-1,-1
132,15,570.01,89.33,28.71,80.39,1,-1,-1,-1
132,16,515.29,94.12,26.39,68.79,1,-1,-1,-1
132,17,520.07,188.34,17.00,57.00,1,-1,-1,-1
132,18,105.62,67.04,12.00,27.00,1,-1,-1,-1
132,24,474.55,159.29,40.85,85.01,1,-1,-1,-1
133,5,493.95,92.70,26.95,69.93,1,-1,-1,-1
133,10,315.98,153.84,19.61,66.67,1,-1,-1,-1
133,15,571.38,89.21,28.71,80.39,1,-1,-1,-1
133,16,516.94,93.62,26.39,68.79,1,-1,-1,-1
133,17,525.82,189.02,17.00,57.00,1,-1,-1,-1
133,18,102.90,66.66,12.00,27.00,1,-1,-1,-1
133,24,470.55,161.51,38.49,80.11,1,-1,-1,-1
133,26,610.95,209.21,24.00,82.00,1,-1,-1,-1
134,5,495.56,91.74,26.95,69.93,1,-1,-1,-1
134,10,316.36,154.48,19.61,66.67,1,-1,-1,-1
134,15,574.32,88.32,28.71,80.39,1,-1,-1,-1
134,16,518.10,91.42,26.39,68.79,1,-1,-1,-1
134,17,531.52,189.53,17.00,57.00,1,-1,-1,-1
134,18,101.31,66.70,12.00,27.00,1,-1,-1,-1
134,24,466.32,161.04,36.27,75.49,1,-1,-1,-1
134,26,605.35,208.78,23.53,80.39,1,-1,-1,-1
135,5,497.21,90.79,26.95,69.93,1,-1,-1,-1
135,10,316.54,154.64,19.61,66.67,1,-1,-1,-1
135,15,575.26,87.71,28.71,80.39,1,-1,-1,-1
135,16,519.18,91.40,26.39,68.79,1,-1,-1,-1
135,17,538.03,189.64,17.00,57.00,1,-1,-1,-1
135,18,99.13,67.60,12.00,27.00,1,-1,-1,-1
135,24,462.00,160.01,36.27,75.49,1,-1,-1,-1
135,26,596.88,206.77,24.00,82.00,1,-1,-1,-1
136,5,500.92,90.11,26.95,69.93,1,-1,-1,-1
136,10,319.33,153.74,19.61,66.67,1,-1,-1,-1
136,15,578.40,86.25,28.71,80.39,1,-1,-1,-1
136,16,522.25,91.30,26.39,68.79,1,-1,-1,-1
136,17,549.17,189.60,17.00,57.00,1,-1,-1,-1
136,18,94.63,67.88,12.00,27.00,1,-1,-1,-1
136,24,451.32,159.80,34.87,72.56,1,-1,-1,-1
136,26,585.55,202.84,24.00,82.00,1,-1,-1,-1
137,5,502.97,89.93,26.42,68.56,1,-1,-1,-1
137,10,319.97,152.73,19.61,66.67,1,-1,-1,-1
137,15,579.72,85.80,28.71,80.39,1,-1,-1,-1
137,16,523.80,90.23,26.39,68.79,1,-1,-1,-1
137,17,555.59,190.46,17.00,57.00,1,-1,-1,-1
137,18,93.42,68.64,12.00,27.00,1,-1,-1,-1
137,24,447.89,159.35,33.51,69.74,1,-1,-1,-1
137,26,581.89,208.52,24.00,82.00,1,-1,-1,-1
138,5,504.38,88.86,26.42,68.56,1,-1,-1,-1
138,10,321.92,152.46,19.61,66.67,1,-1,-1,-1
138,15,580.24,86.06,28.71,80.39,1,-1,-1,-1
138,16,526.44,89.89,26.39,68.79,1,-1,-1,-1
138,18,91.64,69.00,12.00,27.00,1,-1,-1,-1
138,24,440.24,157.35,33.51,69.74,1,-1,-1,-1
138,26,554.71,197.33,24.00,82.00,1,-1,-1,-1
138,28,349.21,154.99,25.00,65.00,1,-1,-1,-1
139,5,508.13,87.78,25.91,67.22,1,-1,-1,-1
139,10,322.00,153.73,19.61,66.67,1,-1,-1,-1
139,15,583.49,84.51,28.15,78.82,1,-1,-1,-1
139,16,529.22,87.51,26.39,68.79,1,-1,-1,-1
139,18,87.18,70.21,12.00,27.00,1,-1,-1,-1
139,24,431.45,156.71,33.51,69.74,1,-1,-1,-1
139,26,562.23,199.04,23.07,78.82,1,-1,-1,-1
139,28,349.40,155.19,25.00,65.00,1,-1,-1,-1
139,29,562.12,193.67,35.37,86.35,1,-1,-1,-1
140,5,508.40,87.53,25.91,67.22,1,-1,-1,-1
140,10,321.99,153.78,19.61,66.67,1,-1,-1,-1
140,15,584.03,84.74,28.15,78.82,1,-1,-1,-1
140,16,529.89,88.01,26.39,68.79,1,-1,-1,-1
140,17,580.10,187.17,17.00,57.00,1,-1,-1,-1
140,18,84.49,70.34,12.00,27.00,1,-1,-1,-1
140,24,424.97,155.28,34.87,72.56,1,-1,-1,-1
140,28,349.43,155.29,25.00,65.00,1,-1,-1,-1
140,29,551.89,195.55,37.54,91.64,1,-1,-1,-1
140,30,574.64,150.36,19.00,50.00,1,-1,-1,-1
141,5,510.67,87.53,25.91,67.22,1,-1,-1,-1
141,10,321.66,154.18,19.61,66.67,1,-1,-1,-1
141,15,584.52,83.75,28.15,78.82,1,-1,-1,-1
141,16,531.01,87.59,26.39,68.79,1,-1,-1,-1
141,17,583.84,190.17,17.00,57.00,1,-1,-1,-1
141,18,82.88,71.18,12.00,27.00,1,-1,-1,-1
141,24,420.01,153.65,35.56,74.01,1,-1,-1,-1
141,28,349.46,155.38,25.00,65.00,1,-1,-1,-1
141,29,547.04,195.85,36.80,89.84,1,-1,-1,-1
142,5,515.20,86.85,25.40,65.90,1,-1,-1,-1
142,10,321.04,155.95,19.61,66.67,1,-1,-1,-1
142,15,586.49,83.32,28.15,78.82,1,-1,-1,-1
142,16,533.93,87.30,26.39,68.79,1,-1,-1,-1
142,17,595.40,191.83,17.00,57.00,1,-1,-1,-1
142,18,79.01,71.99,12.00,27.00,1,-1,-1,-1
142,24,410.90,150.33,35.56,74.01,1,-1,-1,-1
142,26,539.07,194.46,24.00,82.00,1,-1,-1,-1
142,28,348.81,154.31,26.01,67.63,1,-1,-1,-1
143,5,517.08,86.16,25.40,65.90,1,-1,-1,-1
143,10,321.02,156.40,19.61,66.67,1,-1,-1,-1
143,15,587.49,84.21,27.60,77.27,1,-1,-1,-1
143,16,534.97,85.40,26.39,68.79,1,-1,-1,-1
143,17,602.59,191.38,17.00,57.00,1,-1,-1,-1
143,18,76.09,72.27,12.00,27.00,1,-1,-1,-1
143,24,406.44,151.47,33.51,69.74,1,-1,-1,-1
143,26,530.65,190.03,24.97,85.31,1,-1,-1,-1
143,28,349.25,155.44,25.00,65.00,1,-1,-1,-1
144,5,518.27,85.57,24.90,64.61,1,-1,-1,-1
144,10,320.85,157.66,19.61,66.67,1,-1,-1,-1
144,15,587.73,83.68,27.60,77.27,1,-1,-1,-1
144,16,535.62,85.17,26.39,68.79,1,-1,-1,-1
144,17,607.49,191.54,17.00,57.00,1,-1,-1,-1
144,18,74.30,73.06,12.00,27.00,1,-1,-1,-1
144,24,401.07,151.18,33.51,69.74,1,-1,-1,-1
144,28,348.96,154.95,26.01,67.63,1,-1,-1,-1
144,29,524.92,191.32,36.08,88.08,1,-1,-1,-1
145,5,520.94,85.66,25.40,65.90,1,-1,-1,-1
145,10,320.69,159.38,19.61,66.67,1,-1,-1,-1
145,15,587.96,82.54,27.60,77.27,1,-1,-1,-1
145,16,538.55,85.07,26.39,68.79,1,-1,-1,-1
145,17,617.47,194.88,17.00,57.00,1,-1,-1,-1
145,18,70.24,74.23,12.00,27.00,1,-1,-1,-1
145,24,390.48,148.84,32.85,68.37,1,-1,-1,-1
145,26,518.24,191.84,23.53,80.39,1,-1,-1,-1
145,28,349.15,154.74,26.01,67.63,1,-1,-1,-1
146,5,521.08,84.52,25.91,67.22,1,-1,-1,-1
146,10,321.11,160.13,19.61,66.67,1,-1,-1,-1
146,15,587.97,82.65,27.60,77.27,1,-1,-1,-1
146,16,540.18,85.18,25.87,67.44,1,-1,-1,-1
146,18,67.90,74.62,12.00,27.00,1,-1,-1,-1
146,24,386.14,148.87,32.85,68.37,1,-1,-1,-1
146,26,511.31,187.62,24.00,82.00,1,-1,-1,-1
146,28,348.54,154.52,26.01,67.63,1,-1,-1,-1
147,5,521.47,83.79,25.40,65.90,1,-1,-1,-1
147,10,322.77,160.42,19.61,66.67,1,-1,-1,-1
147,15,587.98,83.15,27.60,77.27,1,-1,-1,-1
147,16,541.42,84.14,25.87,67.44,1,-1,-1,-1
147,18,66.12,74.11,12.00,27.00,1,-1,-1,-1
147,24,381.24,149.01,32.85,68.37,1,-1,-1,-1
147,26,506.20,186.56,24.48,83.64,1,-1,-1,-1
147,28,348.21,153.60,26.53,68.98,1,-1,-1,-1
148,5,522.27,82.97,25.40,65.90,1,-1,-1,-1
148,10,324.01,163.07,19.61,66.67,1,-1,-1,-1
148,15,587.67,83.42,27.60,77.27,1,-1,-1,-1
148,16,544.76,83.01,25.87,67.44,1,-1,-1,-1
148,18,61.44,76.22,12.00,27.00,1,-1,-1,-1
148,24,369.89,146.96,31.58,65.72,1,-1,-1,-1
148,28,349.28,155.39,25.00,65.00,1,-1,-1,-1
148,29,492.06,188.27,34.00,83.00,1,-1,-1,-1
149,5,523.96,83.27,25.40,65.90,1,-1,-1,-1
149,10,327.72,162.57,19.61,66.67,1,-1,-1,-1
149,15,587.05,83.87,27.06,75.76,1,-1,-1,-1
149,16,546.07,82.68,25.87,67.44,1,-1,-1,-1
149,18,59.10,76.49,12.00,27.00,1,-1,-1,-1
149,24,366.12,147.01,31.58,65.72,1,-1,-1,-1
149,28,349.41,154.84,26.01,67.63,1,-1,-1,-1
149,29,487.41,186.33,32.68,79.78,1,-1,-1,-1
150,5,524.43,82.58,25.40,65.90,1,-1,-1,-1
150,10,329.78,164.45,19.61,66.67,1,-1,-1,-1
150,15,586.35,84.33,27.06,75.76,1,-1,-1,-1
150,16,546.34,82.47,25.87,67.44,1,-1,-1,-1
150,18,56.67,76.74,12.00,27.00,1,-1,-1,-1
150,24,362.02,148.69,32.21,67.03,1,-1,-1,-1
150,26,484.13,184.46,24.00,82.00,1,-1,-1,-1
151,5,527.02,82.53,25.40,65.90,1,-1,-1,-1
151,10,331.85,167.30,19.61,66.67,1,-1,-1,-1
151,15,585.34,85.69,26.53,74.27,1,-1,-1,-1
151,16,549.17,81.59,25.87,67.44,1,-1,-1,-1
151,18,53.77,77.58,12.00,27.00,1,-1,-1,-1
151,24,349.52,159.40,32.85,68.37,1,-1,-1,-1
151,29,472.71,185.45,31.41,76.68,1,-1,-1,-1
152,5,529.18,82.47,24.90,64.61,1,-1,-1,-1
152,10,332.90,168.12,19.61,66.67,1,-1,-1,-1
152,15,582.13,86.20,26.53,74.27,1,-1,-1,-1
152,16,550.30,81.25,25.87,67.44,1,-1,-1,-1
152,18,51.57,77.98,12.00,27.00,1,-1,-1,-1
152,29,467.94,184.27,32.04,78.21,1,-1,-1,-1
153,5,530.61,82.32,24.90,64.61,1,-1,-1,-1
153,10,334.31,169.01,19.61,66.67,1,-1,-1,-1
153,15,579.48,86.82,26.01,72.82,1,-1,-1,-1
153,16,551.69,80.91,25.87,67.44,1,-1,-1,-1
153,18,49.13,78.30,12.00,27.00,1,-1,-1,-1
153,29,463.62,184.39,31.41,76.68,1,-1,-1,-1
153,33,371.17,161.26,22.89,74.91,1,-1,-1,-1
154,5,532.34,81.32,25.40,65.90,1,-1,-1,-1
